Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
04/07/2019;400;0,2;95;null
04/07/2019;500;8,8;95;null
04/07/2019;600;10;96;null
04/07/2019;700;7,6;96;null
04/07/2019;800;3;96;null
04/07/2019;900;0,8;96;null
04/07/2019;1000;1,2;96;null
04/07/2019;1100;0,6;96;null
04/07/2019;1200;0,4;97;null
04/07/2019;1300;0,2;97;null
04/07/2019;1400;0,2;97;null
04/07/2019;1500;3,4;97;null
04/07/2019;1600;1,6;97;null
04/07/2019;1700;0,8;96;null
04/07/2019;1800;0,6;96;null
04/07/2019;1900;0;96;null
04/07/2019;2000;0,2;97;null
04/07/2019;2100;0;96;null
04/07/2019;2200;0;96;null
04/07/2019;2300;0,2;97;null
05/07/2019;0;0,2;97;null
05/07/2019;100;0;97;null
05/07/2019;200;6,2;97;null
05/07/2019;300;4,6;97;null
05/07/2019;400;1,2;97;null
05/07/2019;500;3,4;97;null
05/07/2019;600;1,2;97;null
05/07/2019;700;0,4;96;null
05/07/2019;800;4,4;96;null
05/07/2019;900;2,4;97;null
05/07/2019;1000;1,8;96;null
05/07/2019;1100;0;96;null
05/07/2019;1200;0,4;96;null
05/07/2019;1300;0;96;null
05/07/2019;1400;0,2;95;null
05/07/2019;1500;0;95;null
05/07/2019;1600;0;93;null
05/07/2019;1700;0;92;null
05/07/2019;1800;0;92;null
05/07/2019;1900;0;91;null
05/07/2019;2000;0;91;null
05/07/2019;2100;0;92;null
05/07/2019;2200;0;93;null
05/07/2019;2300;0;94;null
06/07/2019;0;0;95;null
06/07/2019;100;0;95;null
06/07/2019;200;0;96;null
06/07/2019;300;0;96;null
06/07/2019;400;0;96;null
06/07/2019;500;0,2;96;null
06/07/2019;600;0;94;null
06/07/2019;700;0;94;null
06/07/2019;800;0;95;null
06/07/2019;900;0;95;null
06/07/2019;1000;0;95;null
06/07/2019;1100;0;95;null
06/07/2019;1200;0;94;null
06/07/2019;1300;0;89;null
06/07/2019;1400;0;81;null
06/07/2019;1500;0;76;null
06/07/2019;1600;0;70;null
06/07/2019;1700;0;66;null
06/07/2019;1800;0;64;null
06/07/2019;1900;0;60;null
06/07/2019;2000;0;57;null
06/07/2019;2100;0;68;null
06/07/2019;2200;0;76;null
06/07/2019;2300;0;82;null
07/07/2019;0;0;86;null
07/07/2019;100;0;87;null
07/07/2019;200;0;89;null
07/07/2019;300;0;90;null
07/07/2019;400;0;91;null
07/07/2019;500;0;92;null
07/07/2019;600;0;93;null
07/07/2019;700;0;93;null
07/07/2019;800;0;93;null
07/07/2019;900;0;94;null
07/07/2019;1000;0;94;null
07/07/2019;1100;0;95;null
07/07/2019;1200;0;95;null
07/07/2019;1300;0;94;null
07/07/2019;1400;0;93;null
07/07/2019;1500;0,2;86;null
07/07/2019;1600;0;82;null
07/07/2019;1700;0;79;null
07/07/2019;1800;0;76;null
07/07/2019;1900;0;75;null
07/07/2019;2000;0;73;null
07/07/2019;2100;0;77;null
07/07/2019;2200;0;81;null
07/07/2019;2300;0;83;null
08/07/2019;0;0;86;null
08/07/2019;100;0;88;null
08/07/2019;200;0;90;null
08/07/2019;300;0;91;null
08/07/2019;400;0;92;null
08/07/2019;500;0;92;null
08/07/2019;600;0;93;null
08/07/2019;700;0;93;null
08/07/2019;800;0;93;null
08/07/2019;900;0;94;null
08/07/2019;1000;0;94;null
08/07/2019;1100;0;95;null
08/07/2019;1200;0;95;null
08/07/2019;1300;0;95;null
08/07/2019;1400;0;93;null
08/07/2019;1500;0;85;null
08/07/2019;1600;0;81;null
08/07/2019;1700;0;78;null
08/07/2019;1800;0;75;null
08/07/2019;1900;0;72;null
08/07/2019;2000;0;75;null
08/07/2019;2100;0;79;null
08/07/2019;2200;0;82;null
08/07/2019;2300;0;85;null
09/07/2019;0;0;85;null
09/07/2019;100;0;87;null
09/07/2019;200;0;88;null
09/07/2019;300;0;89;null
09/07/2019;400;0;90;null
09/07/2019;500;0;91;null
09/07/2019;600;0;92;null
09/07/2019;700;0;93;null
09/07/2019;800;0;93;null
09/07/2019;900;0;94;null
09/07/2019;1000;0;95;null
09/07/2019;1100;0;95;null
09/07/2019;1200;0;95;null
09/07/2019;1300;0;95;null
09/07/2019;1400;0;93;null
09/07/2019;1500;0;85;null
09/07/2019;1600;0;80;null
09/07/2019;1700;0;77;null
09/07/2019;1800;0;73;null
09/07/2019;1900;0;69;null
09/07/2019;2000;0;71;null
09/07/2019;2100;0;79;null
09/07/2019;2200;0;84;null
09/07/2019;2300;0;87;null
10/07/2019;0;0;89;null
10/07/2019;100;0;91;null
10/07/2019;200;0;92;null
10/07/2019;300;0;93;null
10/07/2019;400;0;93;null
10/07/2019;500;0;94;null
10/07/2019;600;0;94;null
10/07/2019;700;0;95;null
10/07/2019;800;0;95;null
10/07/2019;900;0;96;null
10/07/2019;1000;0;96;null
10/07/2019;1100;0;97;null
10/07/2019;1200;0;97;null
10/07/2019;1300;0;97;null
10/07/2019;1400;0,2;97;null
10/07/2019;1500;0;93;null
10/07/2019;1600;0;87;null
10/07/2019;1700;0;82;null
10/07/2019;1800;0;78;null
10/07/2019;1900;0;75;null
10/07/2019;2000;0;72;null
10/07/2019;2100;0;78;null
10/07/2019;2200;0;85;null
10/07/2019;2300;0;88;null
11/07/2019;0;0;90;null
11/07/2019;100;0;91;null
11/07/2019;200;0;92;null
11/07/2019;300;0;93;null
11/07/2019;400;0;93;null
11/07/2019;500;0;94;null
11/07/2019;600;0;94;null
11/07/2019;700;0;95;null
11/07/2019;800;0,2;95;null
11/07/2019;900;0;96;null
11/07/2019;1000;0;96;null
11/07/2019;1100;0;97;null
11/07/2019;1200;0;97;null
11/07/2019;1300;0;97;null
11/07/2019;1400;0;94;null
11/07/2019;1500;0;89;null
11/07/2019;1600;0;83;null
11/07/2019;1700;0;77;null
11/07/2019;1800;0;71;null
11/07/2019;1900;0;65;null
11/07/2019;2000;0;61;null
11/07/2019;2100;0;74;null
11/07/2019;2200;0;82;null
11/07/2019;2300;0;86;null
12/07/2019;0;0;89;null
12/07/2019;100;0;90;null
12/07/2019;200;0;92;null
12/07/2019;300;0;93;null
12/07/2019;400;0;93;null
12/07/2019;500;0;94;null
12/07/2019;600;0;94;null
12/07/2019;700;0;95;null
12/07/2019;800;0,2;95;null
12/07/2019;900;0;95;null
12/07/2019;1000;0;96;null
12/07/2019;1100;0;97;null
12/07/2019;1200;0;96;null
12/07/2019;1300;0;95;null
12/07/2019;1400;0;92;null
12/07/2019;1500;0;87;null
12/07/2019;1600;0;81;null
12/07/2019;1700;0;76;null
12/07/2019;1800;0;68;null
12/07/2019;1900;0;58;null
12/07/2019;2000;0;57;null
12/07/2019;2100;0;71;null
12/07/2019;2200;0;81;null
12/07/2019;2300;0;86;null
13/07/2019;0;0;89;null
13/07/2019;100;0;90;null
13/07/2019;200;0;91;null
13/07/2019;300;0;92;null
13/07/2019;400;0;93;null
13/07/2019;500;0;93;null
13/07/2019;600;0,2;94;null
13/07/2019;700;0;94;null
13/07/2019;800;0;94;null
13/07/2019;900;0;94;null
13/07/2019;1000;0;94;null
13/07/2019;1100;0;94;null
13/07/2019;1200;0;94;null
13/07/2019;1300;0;92;null
13/07/2019;1400;0;85;null
13/07/2019;1500;0;77;null
13/07/2019;1600;0;70;null
13/07/2019;1700;0;63;null
13/07/2019;1800;0;53;null
13/07/2019;1900;0;48;null
13/07/2019;2000;0;56;null
13/07/2019;2100;0;68;null
13/07/2019;2200;0;79;null
13/07/2019;2300;0;84;null
14/07/2019;0;0;87;null
14/07/2019;100;0;89;null
14/07/2019;200;0;91;null
14/07/2019;300;0;92;null
14/07/2019;400;0;93;null
14/07/2019;500;0;93;null
14/07/2019;600;0;93;null
14/07/2019;700;0;93;null
14/07/2019;800;0;93;null
14/07/2019;900;0;94;null
14/07/2019;1000;0;95;null
14/07/2019;1100;0;95;null
14/07/2019;1200;0;95;null
14/07/2019;1300;0;94;null
14/07/2019;1400;0,2;89;null
14/07/2019;1500;0;84;null
14/07/2019;1600;0;78;null
14/07/2019;1700;0;72;null
14/07/2019;1800;0;66;null
14/07/2019;1900;0;62;null
14/07/2019;2000;0;71;null
14/07/2019;2100;0;80;null
14/07/2019;2200;0;85;null
14/07/2019;2300;0;88;null
15/07/2019;0;0;90;null
15/07/2019;100;0;90;null
15/07/2019;200;0;91;null
15/07/2019;300;0;92;null
15/07/2019;400;0;93;null
15/07/2019;500;0;93;null
15/07/2019;600;0;94;null
15/07/2019;700;0;94;null
15/07/2019;800;0;94;null
15/07/2019;900;0;94;null
15/07/2019;1000;0;95;null
15/07/2019;1100;0;95;null
15/07/2019;1200;0;95;null
15/07/2019;1300;0;95;null
15/07/2019;1400;0;95;null
15/07/2019;1500;0;95;null
15/07/2019;1600;0;95;null
15/07/2019;1700;0;94;null
15/07/2019;1800;0;94;null
15/07/2019;1900;0,4;94;null
15/07/2019;2000;0,2;95;null
15/07/2019;2100;0;95;null
15/07/2019;2200;0;96;null
15/07/2019;2300;0;96;null
16/07/2019;0;0;96;null
16/07/2019;100;0,2;97;null
16/07/2019;200;0;97;null
16/07/2019;300;0;97;null
16/07/2019;400;0;97;null
16/07/2019;500;0;97;null
16/07/2019;600;0;97;null
16/07/2019;700;0;97;null
16/07/2019;800;0;98;null
16/07/2019;900;0;98;null
16/07/2019;1000;0;98;null
16/07/2019;1100;0,2;97;null
16/07/2019;1200;0;97;null
16/07/2019;1300;0;95;null
16/07/2019;1400;0;92;null
16/07/2019;1500;0;85;null
16/07/2019;1600;0;80;null
16/07/2019;1700;0;78;null
16/07/2019;1800;0;73;null
16/07/2019;1900;0;66;null
16/07/2019;2000;0;59;null
16/07/2019;2100;0;66;null
16/07/2019;2200;0;72;null
16/07/2019;2300;0;75;null
17/07/2019;0;0;82;null
17/07/2019;100;0;85;null
17/07/2019;200;0;87;null
17/07/2019;300;0;89;null
17/07/2019;400;0;90;null
17/07/2019;500;0;90;null
17/07/2019;600;0;91;null
17/07/2019;700;0;92;null
17/07/2019;800;0;92;null
17/07/2019;900;0;92;null
17/07/2019;1000;0;93;null
17/07/2019;1100;0;93;null
17/07/2019;1200;0;93;null
17/07/2019;1300;0;93;null
17/07/2019;1400;0;92;null
17/07/2019;1500;0;92;null
17/07/2019;1600;0;90;null
17/07/2019;1700;0,4;91;null
17/07/2019;1800;1,4;92;null
17/07/2019;1900;1,4;93;null
17/07/2019;2000;0;93;null
17/07/2019;2100;0,4;94;null
17/07/2019;2200;0;94;null
17/07/2019;2300;1,6;95;null
18/07/2019;0;0;95;null
18/07/2019;100;0;95;null
18/07/2019;200;0,4;96;null
18/07/2019;300;0;96;null
18/07/2019;400;0;96;null
18/07/2019;500;0;96;null
18/07/2019;600;0;97;null
18/07/2019;700;0;97;null
18/07/2019;800;0;97;null
18/07/2019;900;0;97;null
18/07/2019;1000;0;97;null
18/07/2019;1100;0;98;null
18/07/2019;1200;0;98;null
18/07/2019;1300;0;98;null
18/07/2019;1400;0;96;null
18/07/2019;1500;0;94;null
18/07/2019;1600;0;92;null
18/07/2019;1700;0;88;null
18/07/2019;1800;0;85;null
18/07/2019;1900;0;85;null
18/07/2019;2000;0;86;null
18/07/2019;2100;0;88;null
18/07/2019;2200;0;89;null
18/07/2019;2300;0;90;null
19/07/2019;0;0;90;null
19/07/2019;100;0;91;null
19/07/2019;200;0;92;null
19/07/2019;300;0;93;null
19/07/2019;400;0;93;null
19/07/2019;500;0;93;null
19/07/2019;600;0;94;null
19/07/2019;700;0;95;null
19/07/2019;800;0;95;null
19/07/2019;900;0;96;null
19/07/2019;1000;0;96;null
19/07/2019;1100;0;96;null
19/07/2019;1200;0;96;null
19/07/2019;1300;0;96;null
19/07/2019;1400;0;94;null
19/07/2019;1500;0;90;null
19/07/2019;1600;0;85;null
19/07/2019;1700;0;79;null
19/07/2019;1800;0;74;null
19/07/2019;1900;0;70;null
19/07/2019;2000;0;69;null
19/07/2019;2100;0;75;null
19/07/2019;2200;0;80;null
19/07/2019;2300;0;85;null
20/07/2019;0;0;87;null
20/07/2019;100;0;89;null
20/07/2019;200;0;91;null
20/07/2019;300;0;92;null
20/07/2019;400;0;92;null
20/07/2019;500;0;93;null
20/07/2019;600;0;93;null
20/07/2019;700;0;94;null
20/07/2019;800;0;94;null
20/07/2019;900;0;95;null
20/07/2019;1000;0;95;null
20/07/2019;1100;0;95;null
20/07/2019;1200;0;95;null
20/07/2019;1300;0;95;null
20/07/2019;1400;0;95;null
20/07/2019;1500;0;93;null
20/07/2019;1600;0;86;null
20/07/2019;1700;0;83;null
20/07/2019;1800;0;79;null
20/07/2019;1900;0;75;null
20/07/2019;2000;0;75;null
20/07/2019;2100;0;81;null
20/07/2019;2200;0;86;null
20/07/2019;2300;0;88;null
21/07/2019;0;0;90;null
21/07/2019;100;0;91;null
21/07/2019;200;0;92;null
21/07/2019;300;0;93;null
21/07/2019;400;0;94;null
21/07/2019;500;0;94;null
21/07/2019;600;0;95;null
21/07/2019;700;0;95;null
21/07/2019;800;0;95;null
21/07/2019;900;0,2;96;null
21/07/2019;1000;0;96;null
21/07/2019;1100;0;96;null
21/07/2019;1200;0;96;null
21/07/2019;1300;0;97;null
21/07/2019;1400;0;97;null
21/07/2019;1500;0;96;null
21/07/2019;1600;0;93;null
21/07/2019;1700;0;87;null
21/07/2019;1800;0;84;null
21/07/2019;1900;0;81;null
21/07/2019;2000;0;81;null
21/07/2019;2100;0;85;null
21/07/2019;2200;0;88;null
21/07/2019;2300;0;90;null
22/07/2019;0;0;91;null
22/07/2019;100;0;92;null
22/07/2019;200;0;93;null
22/07/2019;300;0;94;null
22/07/2019;400;0;94;null
22/07/2019;500;0;95;null
22/07/2019;600;0;95;null
22/07/2019;700;0;95;null
22/07/2019;800;0;96;null
22/07/2019;900;0;96;null
22/07/2019;1000;0;96;null
22/07/2019;1100;0;96;null
22/07/2019;1200;0;97;null
22/07/2019;1300;0;97;null
22/07/2019;1400;0;95;null
22/07/2019;1500;0,2;85;null
22/07/2019;1600;0;78;null
22/07/2019;1700;0;70;null
22/07/2019;1800;0;63;null
22/07/2019;1900;0;56;null
22/07/2019;2000;0;52;null
22/07/2019;2100;0;68;null
22/07/2019;2200;0;75;null
22/07/2019;2300;0;80;null
23/07/2019;0;0;84;null
23/07/2019;100;0;86;null
23/07/2019;200;0;88;null
23/07/2019;300;0;90;null
23/07/2019;400;0;91;null
23/07/2019;500;0;92;null
23/07/2019;600;0;93;null
23/07/2019;700;0;94;null
23/07/2019;800;0;94;null
23/07/2019;900;0;95;null
23/07/2019;1000;0;95;null
23/07/2019;1100;0;95;null
23/07/2019;1200;0;95;null
23/07/2019;1300;0;94;null
23/07/2019;1400;0;88;null
23/07/2019;1500;0;78;null
23/07/2019;1600;0;69;null
23/07/2019;1700;0;61;null
23/07/2019;1800;0;50;null
23/07/2019;1900;0;44;null
23/07/2019;2000;0;48;null
23/07/2019;2100;0;62;null
23/07/2019;2200;0;77;null
23/07/2019;2300;0;80;null
24/07/2019;0;0;84;null
24/07/2019;100;0;87;null
24/07/2019;200;0;89;null
24/07/2019;300;0;90;null
24/07/2019;400;0;91;null
24/07/2019;500;0;92;null
24/07/2019;600;0;93;null
24/07/2019;700;0;93;null
24/07/2019;800;0;94;null
24/07/2019;900;0;94;null
24/07/2019;1000;0;95;null
24/07/2019;1100;0;95;null
24/07/2019;1200;0;95;null
24/07/2019;1300;0;94;null
24/07/2019;1400;0;90;null
24/07/2019;1500;0;84;null
24/07/2019;1600;0;75;null
24/07/2019;1700;0;68;null
24/07/2019;1800;0;59;null
24/07/2019;1900;0;51;null
24/07/2019;2000;0;51;null
24/07/2019;2100;0;64;null
24/07/2019;2200;0;75;null
24/07/2019;2300;0;81;null
25/07/2019;0;0;85;null
25/07/2019;100;0;88;null
25/07/2019;200;0;89;null
25/07/2019;300;0;91;null
25/07/2019;400;0;92;null
25/07/2019;500;0;93;null
25/07/2019;600;0;93;null
25/07/2019;700;0;94;null
25/07/2019;800;0;94;null
25/07/2019;900;0;94;null
25/07/2019;1000;0;94;null
25/07/2019;1100;0;95;null
25/07/2019;1200;0;94;null
25/07/2019;1300;0;93;null
25/07/2019;1400;0;92;null
25/07/2019;1500;0;87;null
25/07/2019;1600;0;85;null
25/07/2019;1700;0;85;null
25/07/2019;1800;0;83;null
25/07/2019;1900;0;83;null
25/07/2019;2000;0;83;null
25/07/2019;2100;0;86;null
25/07/2019;2200;0;88;null
25/07/2019;2300;0;89;null
26/07/2019;0;0;91;null
26/07/2019;100;0;92;null
26/07/2019;200;0;93;null
26/07/2019;300;0;93;null
26/07/2019;400;0;94;null
26/07/2019;500;0;94;null
26/07/2019;600;0;95;null
26/07/2019;700;0;95;null
26/07/2019;800;0;95;null
26/07/2019;900;0;96;null
26/07/2019;1000;0;96;null
26/07/2019;1100;0;96;null
26/07/2019;1200;0;96;null
26/07/2019;1300;0;96;null
26/07/2019;1400;0;94;null
26/07/2019;1500;0;91;null
26/07/2019;1600;0;88;null
26/07/2019;1700;0;85;null
26/07/2019;1800;0;81;null
26/07/2019;1900;0;79;null
26/07/2019;2000;0;77;null
26/07/2019;2100;0;81;null
26/07/2019;2200;0;86;null
26/07/2019;2300;0;89;null
27/07/2019;0;0;91;null
27/07/2019;100;0;92;null
27/07/2019;200;0;93;null
27/07/2019;300;0;93;null
27/07/2019;400;0;94;null
27/07/2019;500;0;94;null
27/07/2019;600;0;95;null
27/07/2019;700;0;95;null
27/07/2019;800;0,2;96;null
27/07/2019;900;0;96;null
27/07/2019;1000;0;96;null
27/07/2019;1100;0;97;null
27/07/2019;1200;0;97;null
27/07/2019;1300;0;97;null
27/07/2019;1400;0;97;null
27/07/2019;1500;0;97;null
27/07/2019;1600;0;94;null
27/07/2019;1700;0;90;null
27/07/2019;1800;0;86;null
27/07/2019;1900;0;87;null
27/07/2019;2000;0;88;null
27/07/2019;2100;0;89;null
27/07/2019;2200;0;90;null
27/07/2019;2300;0;91;null
28/07/2019;0;0;92;null
28/07/2019;100;0;92;null
28/07/2019;200;0;92;null
28/07/2019;300;0;91;null
28/07/2019;400;0;91;null
28/07/2019;500;0;90;null
28/07/2019;600;0;90;null
28/07/2019;700;0;90;null
28/07/2019;800;0;89;null
28/07/2019;900;0;89;null
28/07/2019;1000;0;89;null
28/07/2019;1100;0;89;null
28/07/2019;1200;0;88;null
28/07/2019;1300;0;87;null
28/07/2019;1400;0;86;null
28/07/2019;1500;0;85;null
28/07/2019;1600;0;84;null
28/07/2019;1700;0;84;null
28/07/2019;1800;0;83;null
28/07/2019;1900;0;86;null
28/07/2019;2000;0;88;null
28/07/2019;2100;0;88;null
28/07/2019;2200;0;87;null
28/07/2019;2300;0;87;null
29/07/2019;0;0;88;null
29/07/2019;100;0;89;null
29/07/2019;200;0;91;null
29/07/2019;300;0;92;null
29/07/2019;400;0,2;93;null
29/07/2019;500;0,2;94;null
29/07/2019;600;0;95;null
29/07/2019;700;0;95;null
29/07/2019;800;0;95;null
29/07/2019;900;0;95;null
29/07/2019;1000;0;96;null
29/07/2019;1100;0;96;null
29/07/2019;1200;0;96;null
29/07/2019;1300;0;96;null
29/07/2019;1400;0;96;null
29/07/2019;1500;0;95;null
29/07/2019;1600;0;94;null
29/07/2019;1700;0;91;null
29/07/2019;1800;0;89;null
29/07/2019;1900;0;87;null
29/07/2019;2000;0;88;null
29/07/2019;2100;0;90;null
29/07/2019;2200;0;91;null
29/07/2019;2300;0;92;null
30/07/2019;0;0;92;null
30/07/2019;100;0;93;null
30/07/2019;200;0;93;null
30/07/2019;300;0;94;null
30/07/2019;400;0;94;null
30/07/2019;500;0;94;null
30/07/2019;600;0;95;null
30/07/2019;700;0;95;null
30/07/2019;800;0;96;null
30/07/2019;900;0;96;null
30/07/2019;1000;0;96;null
30/07/2019;1100;0;97;null
30/07/2019;1200;0;97;null
30/07/2019;1300;0;97;null
30/07/2019;1400;0,2;94;null
30/07/2019;1500;0;89;null
30/07/2019;1600;0;82;null
30/07/2019;1700;0;78;null
30/07/2019;1800;0;79;null
30/07/2019;1900;3,2;82;null
30/07/2019;2000;2;86;null
30/07/2019;2100;0;89;null
30/07/2019;2200;0;90;null
30/07/2019;2300;0;91;null
31/07/2019;0;0;93;null
31/07/2019;100;0;93;null
31/07/2019;200;0;94;null
31/07/2019;300;0;95;null
31/07/2019;400;0;95;null
31/07/2019;500;0;96;null
31/07/2019;600;0,2;96;null
31/07/2019;700;0;96;null
31/07/2019;800;0;96;null
31/07/2019;900;0;97;null
31/07/2019;1000;0;97;null
31/07/2019;1100;0;97;null
31/07/2019;1200;0;97;null
31/07/2019;1300;0;96;null
31/07/2019;1400;0;93;null
31/07/2019;1500;0;88;null
31/07/2019;1600;0,2;82;null
31/07/2019;1700;0;79;null
31/07/2019;1800;0;74;null
31/07/2019;1900;0;74;null
31/07/2019;2000;0;78;null
31/07/2019;2100;0;83;null
31/07/2019;2200;0;87;null
31/07/2019;2300;0;89;null
01/08/2019;0;0;89;null
01/08/2019;100;0;91;null
01/08/2019;200;0;91;null
01/08/2019;300;0;92;null
01/08/2019;400;0;93;null
01/08/2019;500;0;93;null
01/08/2019;600;0;94;null
01/08/2019;700;0;94;null
01/08/2019;800;0;95;null
01/08/2019;900;0;95;null
01/08/2019;1000;0;95;null
01/08/2019;1100;0;96;null
01/08/2019;1200;0;96;null
01/08/2019;1300;0;94;null
01/08/2019;1400;0;91;null
01/08/2019;1500;0;87;null
01/08/2019;1600;0;83;null
01/08/2019;1700;0;77;null
01/08/2019;1800;0;72;null
01/08/2019;1900;0;66;null
01/08/2019;2000;0;65;null
01/08/2019;2100;0;74;null
01/08/2019;2200;0;82;null
01/08/2019;2300;0;86;null
02/08/2019;0;0;89;null
02/08/2019;100;0;91;null
02/08/2019;200;0;92;null
02/08/2019;300;0;93;null
02/08/2019;400;0;93;null
02/08/2019;500;0;94;null
02/08/2019;600;0;95;null
02/08/2019;700;0;95;null
02/08/2019;800;0;95;null
02/08/2019;900;0;96;null
02/08/2019;1000;0;96;null
02/08/2019;1100;0;96;null
02/08/2019;1200;0;96;null
02/08/2019;1300;0;94;null
02/08/2019;1400;0;88;null
02/08/2019;1500;0;82;null
02/08/2019;1600;0;82;null
02/08/2019;1700;0;84;null
02/08/2019;1800;0;84;null
02/08/2019;1900;0;84;null
02/08/2019;2000;0;84;null
02/08/2019;2100;0;84;null
02/08/2019;2200;0;83;null
02/08/2019;2300;1,2;87;null
03/08/2019;0;0;90;null
03/08/2019;100;0;91;null
03/08/2019;200;0;91;null
03/08/2019;300;0,2;92;null
03/08/2019;400;0,2;92;null
03/08/2019;500;0,4;93;null
03/08/2019;600;0;93;null
03/08/2019;700;0;93;null
03/08/2019;800;0;93;null
03/08/2019;900;0;93;null
03/08/2019;1000;0;93;null
03/08/2019;1100;0;92;null
03/08/2019;1200;0;93;null
03/08/2019;1300;0;93;null
03/08/2019;1400;0;90;null
03/08/2019;1500;0,2;85;null
03/08/2019;1600;0;79;null
03/08/2019;1700;0;75;null
03/08/2019;1800;0;73;null
03/08/2019;1900;0;71;null
03/08/2019;2000;0;71;null
03/08/2019;2100;0;75;null
03/08/2019;2200;0;80;null
03/08/2019;2300;0;84;null
04/08/2019;0;0;87;null
04/08/2019;100;0;89;null
04/08/2019;200;0;90;null
04/08/2019;300;0;91;null
04/08/2019;400;0;92;null
04/08/2019;500;0;92;null
04/08/2019;600;0;93;null
04/08/2019;700;0;94;null
04/08/2019;800;0;94;null
04/08/2019;900;0;94;null
04/08/2019;1000;0;95;null
04/08/2019;1100;0;95;null
04/08/2019;1200;0;95;null
04/08/2019;1300;0;95;null
04/08/2019;1400;0;95;null
04/08/2019;1500;0;94;null
04/08/2019;1600;0;94;null
04/08/2019;1700;0;93;null
04/08/2019;1800;0;92;null
04/08/2019;1900;0;90;null
04/08/2019;2000;0;88;null
04/08/2019;2100;0;86;null
04/08/2019;2200;0;87;null
04/08/2019;2300;0;89;null
05/08/2019;0;0;90;null
05/08/2019;100;0;91;null
05/08/2019;200;0;91;null
05/08/2019;300;0;91;null
05/08/2019;400;0,4;92;null
05/08/2019;500;0;92;null
05/08/2019;600;0;93;null
05/08/2019;700;0,4;93;null
05/08/2019;800;0,6;94;null
05/08/2019;900;0;94;null
05/08/2019;1000;0,4;95;null
05/08/2019;1100;0,2;95;null
05/08/2019;1200;0,2;95;null
05/08/2019;1300;0,4;95;null
05/08/2019;1400;0;95;null
05/08/2019;1500;0;94;null
05/08/2019;1600;0;93;null
05/08/2019;1700;0;92;null
05/08/2019;1800;0;92;null
05/08/2019;1900;0;91;null
05/08/2019;2000;0;90;null
05/08/2019;2100;0;90;null
05/08/2019;2200;0;91;null
05/08/2019;2300;0;92;null
06/08/2019;0;0;93;null
06/08/2019;100;0;93;null
06/08/2019;200;0;94;null
06/08/2019;300;0;94;null
06/08/2019;400;0;94;null
06/08/2019;500;0;95;null
06/08/2019;600;0;95;null
06/08/2019;700;0;95;null
06/08/2019;800;0;96;null
06/08/2019;900;0;96;null
06/08/2019;1000;0;96;null
06/08/2019;1100;0;96;null
06/08/2019;1200;0;96;null
06/08/2019;1300;0;96;null
06/08/2019;1400;0;92;null
06/08/2019;1500;0;87;null
06/08/2019;1600;0;83;null
06/08/2019;1700;0;80;null
