Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
26/02/2020;2100;2,4;91;0
26/02/2020;2200;3,8;92;0
26/02/2020;2300;2,6;93;0
27/02/2020;0;0,4;93;0
27/02/2020;100;0,4;93;0
27/02/2020;200;0,4;93;0
27/02/2020;300;0;93;0
27/02/2020;400;0;93;0
27/02/2020;500;0;93;0
27/02/2020;600;0,6;94;0
27/02/2020;700;1,2;94;0
27/02/2020;800;7,6;94;0
27/02/2020;900;5;94;0
27/02/2020;1000;7;94;0
27/02/2020;1100;1;94;0
27/02/2020;1200;1,6;93;0
27/02/2020;1300;2,2;93;2,2
27/02/2020;1400;0,2;91;1,5
27/02/2020;1500;0;82;0,1
27/02/2020;1600;0;75;0
27/02/2020;1700;0;73;0
27/02/2020;1800;0;74;0
27/02/2020;1900;0;74;0
27/02/2020;2000;0;74;0
27/02/2020;2100;0;76;0
27/02/2020;2200;0;79;0
27/02/2020;2300;0;82;0
28/02/2020;0;0;86;0
28/02/2020;100;0;86;0
28/02/2020;200;0;87;0
28/02/2020;300;0;90;0
28/02/2020;400;0;90;0
28/02/2020;500;0;92;0
28/02/2020;600;0;92;0
28/02/2020;700;0;89;0
28/02/2020;800;0;90;0
28/02/2020;900;0;84;0
28/02/2020;1000;0;82;0
28/02/2020;1100;0;84;0
28/02/2020;1200;0;84;0
28/02/2020;1300;0;81;0
28/02/2020;1400;0;74;0
28/02/2020;1500;0;72;0
28/02/2020;1600;0;70;0
28/02/2020;1700;0;78;0
28/02/2020;1800;0;77;0,1
28/02/2020;1900;0;76;0
28/02/2020;2000;0;78;1,2
28/02/2020;2100;0;84;0
28/02/2020;2200;2,8;92;1,3
28/02/2020;2300;53,6;94;0
29/02/2020;0;19;94;0
29/02/2020;100;3,6;95;0
29/02/2020;200;0,4;95;0
29/02/2020;300;1,4;95;0
29/02/2020;400;0,4;95;0
29/02/2020;500;0;95;0
29/02/2020;600;0;95;0
29/02/2020;700;0;95;0
29/02/2020;800;0;95;0
29/02/2020;900;0;95;0
29/02/2020;1000;0;95;0
29/02/2020;1100;0;95;0
29/02/2020;1200;0;94;0
29/02/2020;1300;0;90;0,1
29/02/2020;1400;0;79;0
29/02/2020;1500;0;73;1
29/02/2020;1600;0;69;0,1
29/02/2020;1700;0;64;1,9
29/02/2020;1800;0;63;1,8
29/02/2020;1900;0;62;1,7
29/02/2020;2000;0;59;1,4
29/02/2020;2100;0;61;1,5
29/02/2020;2200;0;79;0
29/02/2020;2300;0;86;0,7
01/03/2020;0;0;81;0
01/03/2020;100;0;83;0
01/03/2020;200;0;90;0
01/03/2020;300;0;92;0
01/03/2020;400;0;93;0
01/03/2020;500;0;93;0
01/03/2020;600;0;94;0
01/03/2020;700;0,2;94;0
01/03/2020;800;0;94;0
01/03/2020;900;0;94;0
01/03/2020;1000;0;94;0
01/03/2020;1100;0;94;0
01/03/2020;1200;0;79;0
01/03/2020;1300;0;70;0
01/03/2020;1400;0;64;1,4
01/03/2020;1500;0;62;0,3
01/03/2020;1600;0;60;1,3
01/03/2020;1700;0;59;2,8
01/03/2020;1800;3,2;85;5,4
01/03/2020;1900;6;92;0
01/03/2020;2000;2;93;2,5
01/03/2020;2100;0;92;0
01/03/2020;2200;0;92;0,2
01/03/2020;2300;0;92;0
02/03/2020;0;0,4;91;0,7
02/03/2020;100;0;91;0
02/03/2020;200;0;92;0,2
02/03/2020;300;0;89;0
02/03/2020;400;0;88;0
02/03/2020;500;0;88;0
02/03/2020;600;0;90;0
02/03/2020;700;0;93;0
02/03/2020;800;0;93;0
02/03/2020;900;0;94;0
02/03/2020;1000;0;94;0
02/03/2020;1100;0;94;0
02/03/2020;1200;0;91;0,1
02/03/2020;1300;0;74;0
02/03/2020;1400;0;65;0,2
02/03/2020;1500;0;60;0
02/03/2020;1600;0;55;0
02/03/2020;1700;0;56;0
02/03/2020;1800;0;56;2,1
02/03/2020;1900;0,2;71;1,9
02/03/2020;2000;0;68;0,7
02/03/2020;2100;0;74;2,4
02/03/2020;2200;0;79;2
02/03/2020;2300;0;79;0
03/03/2020;0;0;83;0
03/03/2020;100;0;84;0
03/03/2020;200;0;87;0
03/03/2020;300;0;90;0
03/03/2020;400;0;92;0
03/03/2020;500;0;92;0
03/03/2020;600;0;92;0
03/03/2020;700;0;93;0
03/03/2020;800;0;94;0
03/03/2020;900;0;94;0
03/03/2020;1000;0;94;0
03/03/2020;1100;0;94;0
03/03/2020;1200;0;84;0
03/03/2020;1300;0;76;0
03/03/2020;1400;0;67;1,5
03/03/2020;1500;0;59;1,4
03/03/2020;1600;0;59;1
03/03/2020;1700;0;56;0,9
03/03/2020;1800;0;57;2,2
03/03/2020;1900;0;56;1,5
03/03/2020;2000;0;54;1,9
03/03/2020;2100;0;60;2,2
03/03/2020;2200;0;70;0,8
03/03/2020;2300;0;76;1,6
04/03/2020;0;0;77;1,5
04/03/2020;100;0;82;0
04/03/2020;200;0;88;0
04/03/2020;300;0;91;0
04/03/2020;400;0;92;0
04/03/2020;500;0;92;0
04/03/2020;600;0;93;0
04/03/2020;700;0;93;0
04/03/2020;800;0;94;0
04/03/2020;900;0;94;0
04/03/2020;1000;0;94;0
04/03/2020;1100;0;94;0
04/03/2020;1200;0;78;0
04/03/2020;1300;0;69;0
04/03/2020;1400;0;64;0,8
04/03/2020;1500;0;62;0,7
04/03/2020;1600;0;61;0,7
04/03/2020;1700;0,2;56;1,6
04/03/2020;1800;0;51;1,2
04/03/2020;1900;0;52;0,5
04/03/2020;2000;0;53;0,5
04/03/2020;2100;0;55;0,5
04/03/2020;2200;0;69;0
04/03/2020;2300;0;83;0,2
05/03/2020;0;0;83;1,5
05/03/2020;100;0;86;0
05/03/2020;200;0;87;0
05/03/2020;300;0;90;0
05/03/2020;400;0;91;0
05/03/2020;500;0;92;0
05/03/2020;600;0;92;0
05/03/2020;700;0;92;0
05/03/2020;800;0;93;0
05/03/2020;900;0;93;0
05/03/2020;1000;0;94;0
05/03/2020;1100;0;94;0
05/03/2020;1200;0;82;0
05/03/2020;1300;0;65;0,5
05/03/2020;1400;0;59;0,5
05/03/2020;1500;0;53;1,5
05/03/2020;1600;0;45;1,8
05/03/2020;1700;0;40;1,8
05/03/2020;1800;0;39;3,1
05/03/2020;1900;0;41;2,8
05/03/2020;2000;0;44;3
05/03/2020;2100;0;51;1,4
05/03/2020;2200;0;60;1,2
05/03/2020;2300;0;70;0,8
06/03/2020;0;0;73;1,5
06/03/2020;100;0;75;0,1
06/03/2020;200;0;81;0,6
06/03/2020;300;0;83;0,9
06/03/2020;400;0;85;0,1
06/03/2020;500;0;90;0
06/03/2020;600;0;92;0
06/03/2020;700;0;93;0
06/03/2020;800;0;93;0
06/03/2020;900;0;94;0
06/03/2020;1000;0;94;0
06/03/2020;1100;0,2;94;1,3
06/03/2020;1200;0;75;0,9
06/03/2020;1300;0;62;1
06/03/2020;1400;0;57;0,8
06/03/2020;1500;0;52;0,8
06/03/2020;1600;0;48;0,4
06/03/2020;1700;0;43;0
06/03/2020;1800;0;42;1,5
06/03/2020;1900;0;43;1,2
06/03/2020;2000;0;40;1,5
06/03/2020;2100;0;45;1,7
06/03/2020;2200;0;61;0,5
06/03/2020;2300;0;75;1,8
07/03/2020;0;0;71;1,8
07/03/2020;100;0;84;0
07/03/2020;200;0;89;0,2
07/03/2020;300;0;90;0
07/03/2020;400;0;92;0
07/03/2020;500;0;93;0
07/03/2020;600;0;92;0
07/03/2020;700;0;92;0
07/03/2020;800;0;90;0
07/03/2020;900;0;93;0
07/03/2020;1000;0;93;0
07/03/2020;1100;0;91;0
07/03/2020;1200;0;72;0,9
07/03/2020;1300;0;63;1,4
07/03/2020;1400;0;60;1,6
07/03/2020;1500;0;55;0,1
07/03/2020;1600;0;58;0,5
07/03/2020;1700;0;45;1,4
07/03/2020;1800;0;40;1,2
07/03/2020;1900;0;38;0,8
07/03/2020;2000;0;37;0,2
07/03/2020;2100;0;45;0,5
07/03/2020;2200;0;66;0
07/03/2020;2300;0;77;2,7
08/03/2020;0;0;79;0,2
08/03/2020;100;0;82;0,8
08/03/2020;200;0;82;1,6
08/03/2020;300;0;86;0
08/03/2020;400;0;86;0,2
08/03/2020;500;0;79;2,4
08/03/2020;600;0;80;0
08/03/2020;700;0;88;0
08/03/2020;800;0;91;0
08/03/2020;900;0;92;0
08/03/2020;1000;0;93;0
08/03/2020;1100;0;92;0
08/03/2020;1200;0;78;2,6
08/03/2020;1300;0;66;3,2
08/03/2020;1400;0;59;2,2
08/03/2020;1500;0;53;2
08/03/2020;1600;0;53;1
08/03/2020;1700;0;76;1,2
08/03/2020;1800;0;71;2,5
08/03/2020;1900;0;68;2,1
08/03/2020;2000;0;72;0
08/03/2020;2100;1,2;87;3
08/03/2020;2200;0,2;90;0
08/03/2020;2300;0;92;0
09/03/2020;0;0;93;0
09/03/2020;100;0;93;0,2
09/03/2020;200;0;93;0,3
09/03/2020;300;0;93;0,1
09/03/2020;400;0;88;1,8
09/03/2020;500;0;83;0,2
09/03/2020;600;0;87;0
09/03/2020;700;0;88;0
09/03/2020;800;0;91;0
09/03/2020;900;0;93;0
09/03/2020;1000;0;94;0
09/03/2020;1100;0;93;0
09/03/2020;1200;0;70;2,1
09/03/2020;1300;0;61;1,9
09/03/2020;1400;0;57;1
09/03/2020;1500;0;53;0,8
09/03/2020;1600;0;53;0,5
09/03/2020;1700;0;51;0
09/03/2020;1800;0;54;0,5
09/03/2020;1900;0;45;0,3
09/03/2020;2000;0;43;1,2
09/03/2020;2100;0;53;0,9
09/03/2020;2200;0;69;0
09/03/2020;2300;0;82;0
10/03/2020;0;0;85;0
10/03/2020;100;0;88;0
10/03/2020;200;0;90;0,1
10/03/2020;300;0;89;0
10/03/2020;400;0;90;0
10/03/2020;500;0;89;0
10/03/2020;600;0,2;92;0
10/03/2020;700;0;93;0
10/03/2020;800;0;93;0
10/03/2020;900;0;94;0
10/03/2020;1000;0;94;0
10/03/2020;1100;0;94;0
10/03/2020;1200;0;74;1,4
10/03/2020;1300;0;60;2,2
10/03/2020;1400;0;54;1,2
10/03/2020;1500;0;53;0,4
10/03/2020;1600;0;51;1,3
10/03/2020;1700;0;47;0,9
10/03/2020;1800;0;41;0,3
10/03/2020;1900;0;52;1,5
10/03/2020;2000;0;37;0,6
10/03/2020;2100;0;49;1,3
10/03/2020;2200;0;61;0,1
10/03/2020;2300;0;63;0,4
11/03/2020;0;0;81;0
11/03/2020;100;0;83;0
11/03/2020;200;0;82;0
11/03/2020;300;0;81;0
11/03/2020;400;0;84;0
11/03/2020;500;0;88;0
11/03/2020;600;0;91;0
11/03/2020;700;0;92;0
11/03/2020;800;0;92;0
11/03/2020;900;0;93;0
11/03/2020;1000;0;94;0
11/03/2020;1100;0;93;0
11/03/2020;1200;0;71;0,5
11/03/2020;1300;0;60;1,7
11/03/2020;1400;0;53;0,9
11/03/2020;1500;0;51;0,6
11/03/2020;1600;0;46;0,5
11/03/2020;1700;0;41;0,8
11/03/2020;1800;0;39;0,7
11/03/2020;1900;0;36;0,7
11/03/2020;2000;0;39;0,5
11/03/2020;2100;0;50;0,3
11/03/2020;2200;0;57;1,3
11/03/2020;2300;0;77;0
12/03/2020;0;0;83;0
12/03/2020;100;0;86;0
12/03/2020;200;0;85;0
12/03/2020;300;0;85;0,9
12/03/2020;400;0;75;2,9
12/03/2020;500;0;75;0,7
12/03/2020;600;0;84;0
12/03/2020;700;0;90;0
12/03/2020;800;0;92;0
12/03/2020;900;0;92;0
12/03/2020;1000;0;93;0
12/03/2020;1100;0;91;0,8
12/03/2020;1200;0;69;2
12/03/2020;1300;0;56;1,2
12/03/2020;1400;0;53;0,7
12/03/2020;1500;0;48;0,1
12/03/2020;1600;0;44;1,3
12/03/2020;1700;0;44;0,3
12/03/2020;1800;0;40;0,7
12/03/2020;1900;0;37;2,3
12/03/2020;2000;0;36;1,6
12/03/2020;2100;0;48;0,1
12/03/2020;2200;0;69;0
12/03/2020;2300;0;75;0
13/03/2020;0;0;80;0
13/03/2020;100;0;86;0
13/03/2020;200;0;87;0
13/03/2020;300;0;89;0
13/03/2020;400;0;91;0
13/03/2020;500;0;91;0
13/03/2020;600;0;92;0
13/03/2020;700;0;92;0
13/03/2020;800;0;92;0
13/03/2020;900;0;93;0
13/03/2020;1000;0;93;0
13/03/2020;1100;0;93;0
13/03/2020;1200;0;75;1
13/03/2020;1300;0;63;1,7
13/03/2020;1400;0;56;0,6
13/03/2020;1500;0;49;0,9
13/03/2020;1600;0;49;0,4
13/03/2020;1700;0;45;0,7
13/03/2020;1800;0;38;0
13/03/2020;1900;0;38;0,7
13/03/2020;2000;0;39;0
13/03/2020;2100;0;45;0,8
13/03/2020;2200;0;66;0
13/03/2020;2300;0;76;0
14/03/2020;0;0;82;0
14/03/2020;100;0;85;0
14/03/2020;200;0;86;0
14/03/2020;300;0;87;0
14/03/2020;400;0;90;0
14/03/2020;500;0;91;0
14/03/2020;600;0;92;0
14/03/2020;700;0;93;0
14/03/2020;800;0;93;0
14/03/2020;900;0;93;0
14/03/2020;1000;0;94;0
14/03/2020;1100;0;94;0,6
14/03/2020;1200;0;67;2,1
14/03/2020;1300;0;52;2,5
14/03/2020;1400;0;48;1,8
14/03/2020;1500;0;45;0,8
14/03/2020;1600;0;45;0,7
14/03/2020;1700;0;40;1,9
14/03/2020;1800;0;37;1,1
14/03/2020;1900;0;48;0
14/03/2020;2000;0;52;0
14/03/2020;2100;0;55;0
14/03/2020;2200;0;69;0,8
14/03/2020;2300;0;68;0
15/03/2020;0;0;76;0
15/03/2020;100;0;82;0
15/03/2020;200;0;82;0
15/03/2020;300;0;84;0
15/03/2020;400;0;86;0
15/03/2020;500;0;87;0
15/03/2020;600;0;90;0
15/03/2020;700;0;91;0
15/03/2020;800;0;92;0
15/03/2020;900;0;92;0
15/03/2020;1000;0;92;0
15/03/2020;1100;0;90;0,2
15/03/2020;1200;0;71;1,7
15/03/2020;1300;0;59;0,7
15/03/2020;1400;0;53;0,5
15/03/2020;1500;0;52;0
15/03/2020;1600;0;50;1
15/03/2020;1700;0;49;0,2
15/03/2020;1800;0;46;0,3
15/03/2020;1900;0;48;2,9
15/03/2020;2000;0;55;2,6
15/03/2020;2100;0;58;2
15/03/2020;2200;6,4;88;3,1
15/03/2020;2300;3,8;92;0
16/03/2020;0;0,2;92;3,6
16/03/2020;100;23,4;93;1,1
16/03/2020;200;1,2;91;0
16/03/2020;300;0,8;92;0,7
16/03/2020;400;0,2;91;0,2
16/03/2020;500;0,2;92;0
16/03/2020;600;0;92;0,2
16/03/2020;700;0;93;0
16/03/2020;800;0;93;0,1
16/03/2020;900;0;93;0
16/03/2020;1000;0;94;0
16/03/2020;1100;0;94;1,7
16/03/2020;1200;0;83;1,4
16/03/2020;1300;0;73;1,1
16/03/2020;1400;0;66;1,7
16/03/2020;1500;0;62;1,4
16/03/2020;1600;0;55;2,5
16/03/2020;1700;0;54;1,5
16/03/2020;1800;0;49;2,2
16/03/2020;1900;0;54;1,2
16/03/2020;2000;0;59;1,8
16/03/2020;2100;0;68;1,7
16/03/2020;2200;0;77;0
16/03/2020;2300;0;83;0,5
17/03/2020;0;0;84;0
17/03/2020;100;0;87;0
17/03/2020;200;0;89;0,2
17/03/2020;300;0;88;0
17/03/2020;400;0;86;0,2
17/03/2020;500;0;90;0
17/03/2020;600;0;90;0
17/03/2020;700;0;89;0,4
17/03/2020;800;0;85;2
17/03/2020;900;1,6;91;0,6
17/03/2020;1000;4,2;92;0,1
17/03/2020;1100;0;93;0
17/03/2020;1200;0;92;1,2
17/03/2020;1300;0,4;86;1,3
17/03/2020;1400;0;85;0
17/03/2020;1500;0;83;1,9
17/03/2020;1600;0;68;0
17/03/2020;1700;0;58;0
17/03/2020;1800;0;51;0,2
17/03/2020;1900;0;49;0,6
17/03/2020;2000;0;53;1,2
17/03/2020;2100;0;64;0
17/03/2020;2200;0;82;0
17/03/2020;2300;0;88;0
18/03/2020;0;0;88;0,5
18/03/2020;100;0;91;0
18/03/2020;200;0;90;0
18/03/2020;300;0;89;0
18/03/2020;400;0;91;0
18/03/2020;500;0;93;0
18/03/2020;600;0;93;0
18/03/2020;700;0,2;93;0
18/03/2020;800;0;94;0
18/03/2020;900;0;94;0
18/03/2020;1000;0;94;0
18/03/2020;1100;0;94;0
18/03/2020;1200;0;79;2,2
18/03/2020;1300;0;66;1,3
18/03/2020;1400;0;59;0,8
18/03/2020;1500;0;56;0,3
18/03/2020;1600;0;52;0
18/03/2020;1700;0;52;0,5
18/03/2020;1800;0;54;0
18/03/2020;1900;0;46;0
18/03/2020;2000;0;56;0
18/03/2020;2100;0;71;0
18/03/2020;2200;0;79;0
18/03/2020;2300;0;86;0
19/03/2020;0;0;86;0
19/03/2020;100;0;89;0
19/03/2020;200;0;91;0
19/03/2020;300;0;91;0
19/03/2020;400;0;92;0
19/03/2020;500;0;93;0
19/03/2020;600;0;93;0
19/03/2020;700;0;93;0
19/03/2020;800;0;93;0
19/03/2020;900;0;93;0
19/03/2020;1000;0;93;0
19/03/2020;1100;0;92;0
19/03/2020;1200;0;87;0,6
19/03/2020;1300;0;74;0
19/03/2020;1400;0;71;0
19/03/2020;1500;0;67;0
19/03/2020;1600;14,6;89;2,4
19/03/2020;1700;32,8;94;0,3
19/03/2020;1800;0;93;1,5
19/03/2020;1900;0;78;0,7
19/03/2020;2000;0;71;0,1
19/03/2020;2100;0;77;0
19/03/2020;2200;0;88;0
19/03/2020;2300;0;91;0
20/03/2020;0;0;93;0
20/03/2020;100;0;93;0
20/03/2020;200;0;93;0
20/03/2020;300;0;94;0
20/03/2020;400;0;94;0
20/03/2020;500;0;93;0
20/03/2020;600;0;93;0
20/03/2020;700;0,6;93;0,4
20/03/2020;800;10;93;0,2
20/03/2020;900;0,4;93;0
20/03/2020;1000;0;94;1,5
20/03/2020;1100;0;92;0,1
20/03/2020;1200;0;89;0
20/03/2020;1300;0;85;0
20/03/2020;1400;0;83;0
20/03/2020;1500;0;82;0,3
20/03/2020;1600;0;78;0,5
20/03/2020;1700;0;73;3,1
20/03/2020;1800;0;67;0,9
20/03/2020;1900;2,2;88;1,5
20/03/2020;2000;1,2;91;0
20/03/2020;2100;0;90;0
20/03/2020;2200;0;92;0
20/03/2020;2300;0;93;0
21/03/2020;0;0;93;0
21/03/2020;100;0;93;0
21/03/2020;200;2,2;93;0
21/03/2020;300;1;94;0
21/03/2020;400;1,8;94;0
21/03/2020;500;0;94;0
21/03/2020;600;0,2;94;0
21/03/2020;700;0,4;94;0
21/03/2020;800;1,8;94;0
21/03/2020;900;0;94;0
21/03/2020;1000;0;94;0
21/03/2020;1100;0,2;94;0
21/03/2020;1200;0;94;0
21/03/2020;1300;0;86;0
21/03/2020;1400;0;79;0
21/03/2020;1500;0;73;0
21/03/2020;1600;0;67;0,3
21/03/2020;1700;0;68;0,4
21/03/2020;1800;0;67;2,5
21/03/2020;1900;0;67;3,9
21/03/2020;2000;0;69;3,3
21/03/2020;2100;0;72;1,9
21/03/2020;2200;0;80;0
21/03/2020;2300;0;87;0
22/03/2020;0;0;88;0
22/03/2020;100;0;81;0,6
22/03/2020;200;0;80;0
22/03/2020;300;0;77;0,1
22/03/2020;400;0;83;0
22/03/2020;500;0;88;0
22/03/2020;600;0;84;0
22/03/2020;700;0;80;0
22/03/2020;800;0;87;0
22/03/2020;900;0;89;0
22/03/2020;1000;0;90;0
22/03/2020;1100;0;89;0,1
22/03/2020;1200;0;70;1,4
22/03/2020;1300;0;60;1,4
22/03/2020;1400;0;53;1,2
22/03/2020;1500;0;52;1,6
22/03/2020;1600;0;50;0,8
22/03/2020;1700;0;50;1,9
22/03/2020;1800;0;49;1,9
22/03/2020;1900;0;45;2,9
22/03/2020;2000;0;45;2,4
22/03/2020;2100;0;54;1,8
22/03/2020;2200;0;64;0,8
22/03/2020;2300;0;71;1,1
23/03/2020;0;0;80;0,1
23/03/2020;100;0;84;0,3
23/03/2020;200;0;80;0,3
23/03/2020;300;0;83;0,8
23/03/2020;400;0;85;0
23/03/2020;500;0;91;0
23/03/2020;600;0;92;0
23/03/2020;700;0;92;0
23/03/2020;800;0;93;0
23/03/2020;900;0;93;0
23/03/2020;1000;0;94;0
23/03/2020;1100;0;93;0,5
23/03/2020;1200;0;72;0,7
23/03/2020;1300;0;61;1,4
23/03/2020;1400;0;53;0,3
23/03/2020;1500;0;50;1,8
23/03/2020;1600;0;45;0,5
23/03/2020;1700;0;44;2,4
23/03/2020;1800;0;45;1,3
23/03/2020;1900;0;39;2,7
23/03/2020;2000;0;38;2,9
23/03/2020;2100;0;47;2,9
23/03/2020;2200;0;57;1,8
23/03/2020;2300;0;67;1,9
24/03/2020;0;0;70;1,5
24/03/2020;100;0;73;1,3
24/03/2020;200;0;72;1,6
24/03/2020;300;0;70;2,6
24/03/2020;400;0;73;1,7
24/03/2020;500;0;78;1
24/03/2020;600;0;84;0,1
24/03/2020;700;0;88;0,3
24/03/2020;800;0;90;0
24/03/2020;900;0;91;0
24/03/2020;1000;0;92;0
24/03/2020;1100;0;90;0
24/03/2020;1200;0;69;1
24/03/2020;1300;0;59;1,1
24/03/2020;1400;0;48;0,9
24/03/2020;1500;0;44;1,9
24/03/2020;1600;0;40;2
24/03/2020;1700;0;38;1
24/03/2020;1800;0;39;1,5
24/03/2020;1900;0;42;1,8
24/03/2020;2000;0;46;2,3
24/03/2020;2100;0;46;1,6
24/03/2020;2200;0;59;1
24/03/2020;2300;0;66;1,9
25/03/2020;0;0;82;0
25/03/2020;100;0;88;0
25/03/2020;200;0;89;0
25/03/2020;300;0;87;1,9
25/03/2020;400;0;87;2
25/03/2020;500;0;86;0
25/03/2020;600;0;87;0
25/03/2020;700;0;83;0,5
25/03/2020;800;0;81;0
25/03/2020;900;0;85;0
25/03/2020;1000;0;86;0
25/03/2020;1100;0;78;0
25/03/2020;1200;0;65;1,8
25/03/2020;1300;0;54;2,9
25/03/2020;1400;0;47;1,8
25/03/2020;1500;0;38;0,3
25/03/2020;1600;0;36;1,8
25/03/2020;1700;0;32;1,2
25/03/2020;1800;0;30;0,5
25/03/2020;1900;0;31;0,4
25/03/2020;2000;0;31;0,3
25/03/2020;2100;0;45;1,3
25/03/2020;2200;0;69;0,1
25/03/2020;2300;0;79;0
26/03/2020;0;0;85;0
26/03/2020;100;0;86;0
26/03/2020;200;0;88;0
26/03/2020;300;0;90;0
26/03/2020;400;0;91;0,4
26/03/2020;500;0;86;0,1
26/03/2020;600;0;87;0
26/03/2020;700;0;89;1,7
26/03/2020;800;0;89;0
26/03/2020;900;0,2;92;0
26/03/2020;1000;0;94;0
26/03/2020;1100;0;93;0
26/03/2020;1200;0;73;2,2
26/03/2020;1300;0;55;2,4
26/03/2020;1400;0;47;1,2
26/03/2020;1500;0;45;0,3
26/03/2020;1600;0;42;0,6
26/03/2020;1700;0;35;1,2
26/03/2020;1800;0;42;0
26/03/2020;1900;0;31;0,3
26/03/2020;2000;0;31;0
26/03/2020;2100;0;52;0
26/03/2020;2200;0;72;0
26/03/2020;2300;0;76;0
27/03/2020;0;0;82;0
27/03/2020;100;0;82;0
27/03/2020;200;0;88;0
27/03/2020;300;0;90;0
27/03/2020;400;0;91;0,7
27/03/2020;500;0;90;0
27/03/2020;600;0;92;0
27/03/2020;700;0;93;0
27/03/2020;800;0;93;0
27/03/2020;900;0;94;0
27/03/2020;1000;0;94;0
27/03/2020;1100;0;94;0,4
27/03/2020;1200;0;71;3,1
27/03/2020;1300;0;56;3,3
27/03/2020;1400;0;48;3,2
27/03/2020;1500;0;45;2,9
27/03/2020;1600;0;44;1
27/03/2020;1700;0;36;0,4
27/03/2020;1800;0;36;1,6
27/03/2020;1900;0;34;1,4
27/03/2020;2000;0;38;0,4
27/03/2020;2100;0;57;0
27/03/2020;2200;0;74;0
27/03/2020;2300;0;79;0,1
28/03/2020;0;0;81;0
28/03/2020;100;0;84;0
28/03/2020;200;0;88;0
28/03/2020;300;0;90;0
28/03/2020;400;0;90;0
28/03/2020;500;0;92;0
28/03/2020;600;0;92;0
28/03/2020;700;0;93;0
28/03/2020;800;0;93;0
28/03/2020;900;0;93;0
28/03/2020;1000;0;94;0
28/03/2020;1100;0;94;0
28/03/2020;1200;0;71;1
28/03/2020;1300;0,2;59;2,4
28/03/2020;1400;0;55;1
28/03/2020;1500;0;52;1,8
28/03/2020;1600;0;49;0
28/03/2020;1700;0;49;0,5
28/03/2020;1800;0;49;1
28/03/2020;1900;0;50;1,2
28/03/2020;2000;0;46;0,7
28/03/2020;2100;0;60;0
28/03/2020;2200;0;75;0
28/03/2020;2300;0;77;0,4
29/03/2020;0;0;85;0
29/03/2020;100;0;86;0
29/03/2020;200;0;87;0
29/03/2020;300;0;88;0
29/03/2020;400;0;89;0
29/03/2020;500;0;91;0
29/03/2020;600;0;91;0
29/03/2020;700;0;91;0
29/03/2020;800;0;91;0
29/03/2020;900;0;90;0,2
29/03/2020;1000;0;90;0
29/03/2020;1100;0;87;0
29/03/2020;1200;0;81;0
29/03/2020;1300;2,8;91;0
29/03/2020;1400;1;92;1,1
29/03/2020;1500;0;91;2
29/03/2020;1600;0;75;2
29/03/2020;1700;0;66;1,7
29/03/2020;1800;0;63;0,2
29/03/2020;1900;0,2;81;0
29/03/2020;2000;3,2;90;0
29/03/2020;2100;7;92;0,7
29/03/2020;2200;5,2;93;0
29/03/2020;2300;2,4;93;0
30/03/2020;0;0;93;0
30/03/2020;100;0;94;0
30/03/2020;200;0;94;0
30/03/2020;300;0,2;94;0
30/03/2020;400;0;94;0
30/03/2020;500;0;94;0
30/03/2020;600;0;94;0
30/03/2020;700;0;94;0
30/03/2020;800;0;94;0
30/03/2020;900;0;94;0
30/03/2020;1000;0;94;0
30/03/2020;1100;0;94;0
30/03/2020;1200;0;94;0
30/03/2020;1300;0;90;0
30/03/2020;1400;0;78;0
30/03/2020;1500;0;71;0,1
30/03/2020;1600;0;65;0,1
30/03/2020;1700;0;62;0,7
30/03/2020;1800;0,2;58;0,4
30/03/2020;1900;0;58;0
30/03/2020;2000;0;56;0
30/03/2020;2100;0;75;0
30/03/2020;2200;0;86;0
30/03/2020;2300;0;90;0
31/03/2020;0;0;90;0,5
31/03/2020;100;0;87;0,6
31/03/2020;200;0;89;0
31/03/2020;300;0;92;0
31/03/2020;400;0;92;0
31/03/2020;500;0;92;0
31/03/2020;600;0;92;0
31/03/2020;700;0;93;0
31/03/2020;800;0;94;0
31/03/2020;900;0;94;0
31/03/2020;1000;0;94;0
31/03/2020;1100;0;94;0
31/03/2020;1200;0;80;1,5
31/03/2020;1300;0;68;0,7
31/03/2020;1400;0;61;0,9
31/03/2020;1500;0;58;0,4
31/03/2020;1600;0;54;1,2
31/03/2020;1700;0;49;1,9
31/03/2020;1800;0;49;1,3
31/03/2020;1900;0;49;0,2
31/03/2020;2000;0;54;1
31/03/2020;2100;0;63;0
31/03/2020;2200;0;78;0
31/03/2020;2300;0;86;0,5
01/04/2020;0;0;86;0
01/04/2020;100;0;89;0
01/04/2020;200;0;91;0
01/04/2020;300;0;92;0
01/04/2020;400;0;93;0
01/04/2020;500;0;94;0,1
01/04/2020;600;0;94;0
01/04/2020;700;0;94;0
01/04/2020;800;0;94;0
01/04/2020;900;0;94;0
01/04/2020;1000;0,2;95;0
01/04/2020;1100;0;95;0
01/04/2020;1200;0;84;0,1
01/04/2020;1300;0;72;1,1
01/04/2020;1400;0;60;0,7
01/04/2020;1500;0;58;1,6
01/04/2020;1600;0;55;1,3
01/04/2020;1700;0;51;1,1
01/04/2020;1800;0;53;0
01/04/2020;1900;0;46;4,1
01/04/2020;2000;0;56;2
