Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
31/10/2018;1600;0;45;5,5
31/10/2018;1700;0;41;4,8
31/10/2018;1800;0;41;4,4
31/10/2018;1900;0;42;3,8
31/10/2018;2000;0;73;5,5
31/10/2018;2100;6,6;86;3
31/10/2018;2200;3;88;1,5
31/10/2018;2300;0,2;86;0,4
01/11/2018;0;0;84;1,9
01/11/2018;100;0;82;1
01/11/2018;200;0;82;0,7
01/11/2018;300;0;81;1,1
01/11/2018;400;0;81;0,9
01/11/2018;500;0;81;1
01/11/2018;600;0;82;0
01/11/2018;700;0;82;0,4
01/11/2018;800;0;84;0,4
01/11/2018;900;0;84;0,2
01/11/2018;1000;0;81;2,5
01/11/2018;1100;0;76;1,7
01/11/2018;1200;0;70;1,1
01/11/2018;1300;0;61;2,6
01/11/2018;1400;0;59;4,3
01/11/2018;1500;0;50;4,5
01/11/2018;1600;0;49;2,5
01/11/2018;1700;0,2;63;2
01/11/2018;1800;0;63;2
01/11/2018;1900;0;55;0,9
01/11/2018;2000;0;61;2,4
01/11/2018;2100;0;59;1,6
01/11/2018;2200;0;59;1,6
01/11/2018;2300;0;61;1,3
02/11/2018;0;0;61;2
02/11/2018;100;0;67;2,1
02/11/2018;200;0;70;2,1
02/11/2018;300;0;75;2,1
02/11/2018;400;0;77;1,6
02/11/2018;500;0;79;1,2
02/11/2018;600;0;81;1,5
02/11/2018;700;0;81;1,3
02/11/2018;800;0;80;1,8
02/11/2018;900;0;80;1,3
02/11/2018;1000;0;79;1,3
02/11/2018;1100;0;76;1,7
02/11/2018;1200;0;74;1,8
02/11/2018;1300;0;74;2,2
02/11/2018;1400;0;73;1,8
02/11/2018;1500;0;70;1,4
02/11/2018;1600;0;62;1,4
02/11/2018;1700;0;56;2,9
02/11/2018;1800;0;59;2,2
02/11/2018;1900;0;64;3,1
02/11/2018;2000;0;69;2,4
02/11/2018;2100;0;74;2
02/11/2018;2200;0;75;2,2
02/11/2018;2300;0;76;1,5
03/11/2018;0;0;76;1,9
03/11/2018;100;0;78;2,5
03/11/2018;200;0;80;2
03/11/2018;300;0;80;2
03/11/2018;400;0;79;2,2
03/11/2018;500;0;79;2
03/11/2018;600;0;80;1,9
03/11/2018;700;0;82;1,7
03/11/2018;800;0;83;0,7
03/11/2018;900;0;84;1
03/11/2018;1000;0;83;0,3
03/11/2018;1100;0;75;1,1
03/11/2018;1200;0;65;3,3
03/11/2018;1300;0;56;5,1
03/11/2018;1400;0;52;5,3
03/11/2018;1500;0;50;4,6
03/11/2018;1600;0;46;4,7
03/11/2018;1700;0;44;4
03/11/2018;1800;0;42;4,7
03/11/2018;1900;0;42;4,5
03/11/2018;2000;0;43;3,3
03/11/2018;2100;0;47;3,3
03/11/2018;2200;0;50;2,2
03/11/2018;2300;4,8;84;6,6
04/11/2018;0;0,2;81;2,3
04/11/2018;100;0;80;0,4
04/11/2018;200;0;77;0,9
04/11/2018;300;0;76;1,6
04/11/2018;400;0;75;1,4
04/11/2018;500;0;74;0,5
04/11/2018;600;0;78;0
04/11/2018;700;0;80;1,5
04/11/2018;800;0;78;0,3
04/11/2018;900;0;78;0,7
04/11/2018;1000;0;76;2,2
04/11/2018;1100;0;75;1,8
04/11/2018;1200;0;74;2,7
04/11/2018;1300;0;69;1,9
04/11/2018;1400;0;68;2,3
04/11/2018;1500;0;68;2,7
04/11/2018;1600;0;67;2,2
04/11/2018;1700;0;68;3
04/11/2018;1800;0;74;1,9
04/11/2018;1900;0;74;2,1
04/11/2018;2000;0;75;2,5
04/11/2018;2100;0;81;2,8
04/11/2018;2200;0;81;2,6
04/11/2018;2300;0;78;2,7
05/11/2018;0;0;79;2,7
05/11/2018;100;0;74;2,3
05/11/2018;200;0;78;3,5
05/11/2018;300;0;85;2,2
05/11/2018;400;0,4;86;2,9
05/11/2018;500;0,2;88;2,3
05/11/2018;600;0;88;2,2
05/11/2018;700;0;80;2,5
05/11/2018;800;0;77;2,7
05/11/2018;900;0;77;3
05/11/2018;1000;0;74;2,8
05/11/2018;1100;0;70;3,6
05/11/2018;1200;0;67;3,7
05/11/2018;1300;0;61;2,6
05/11/2018;1400;0;63;2,9
05/11/2018;1500;0;63;3,8
05/11/2018;1600;0;62;3,2
05/11/2018;1700;0;65;3,3
05/11/2018;1800;0;69;3,1
05/11/2018;1900;0;76;3,6
05/11/2018;2000;0;77;3,4
05/11/2018;2100;0;76;3,1
05/11/2018;2200;0;77;2,8
05/11/2018;2300;0;79;3,7
06/11/2018;0;0;81;3,7
06/11/2018;100;0;84;3,6
06/11/2018;200;0;83;4
06/11/2018;300;0;79;3,6
06/11/2018;400;0;81;2,8
06/11/2018;500;0;84;2,8
06/11/2018;600;0;84;3,7
06/11/2018;700;0;83;2,2
06/11/2018;800;0;82;2,9
06/11/2018;900;0;82;2,7
06/11/2018;1000;0;81;2,7
06/11/2018;1100;0;81;2,9
06/11/2018;1200;0;75;3,1
06/11/2018;1300;0;72;3,2
06/11/2018;1400;0;65;2,9
06/11/2018;1500;0;64;2,8
06/11/2018;1600;0;61;1,7
06/11/2018;1700;0;72;3,4
06/11/2018;1800;0;74;2,2
06/11/2018;1900;0;75;2,4
06/11/2018;2000;0;75;2,1
06/11/2018;2100;0;78;2,6
06/11/2018;2200;0;81;2,6
06/11/2018;2300;0;85;1,8
07/11/2018;0;0,2;88;1,4
07/11/2018;100;0;88;1,7
07/11/2018;200;0;88;2,5
07/11/2018;300;0;86;1,7
07/11/2018;400;0;83;2,1
07/11/2018;500;0;83;1,2
07/11/2018;600;0;83;1,1
07/11/2018;700;0;83;0,9
07/11/2018;800;0;83;0,9
07/11/2018;900;0;83;0,9
07/11/2018;1000;0;84;1
07/11/2018;1100;0;82;1,4
07/11/2018;1200;0;85;1,7
07/11/2018;1300;0;84;1,6
07/11/2018;1400;0;78;1,6
07/11/2018;1500;0,2;82;2,6
07/11/2018;1600;0;77;2,4
07/11/2018;1700;0;67;3,5
07/11/2018;1800;0;74;2,2
07/11/2018;1900;0;73;4
07/11/2018;2000;0;78;3,9
07/11/2018;2100;0;85;4,6
07/11/2018;2200;0;85;4
07/11/2018;2300;0;82;4,6
08/11/2018;0;0;80;4,4
08/11/2018;100;0;81;2,6
08/11/2018;200;0;82;2,8
08/11/2018;300;0;82;3,3
08/11/2018;400;0,2;84;2,7
08/11/2018;500;1,2;87;2,4
08/11/2018;600;1;87;3,6
08/11/2018;700;1,4;88;1,8
08/11/2018;800;0,4;89;3,1
08/11/2018;900;0;88;2,4
08/11/2018;1000;0;87;3,9
08/11/2018;1100;0;83;3,6
08/11/2018;1200;0;80;4,3
08/11/2018;1300;0;76;4,2
08/11/2018;1400;0;81;3,3
08/11/2018;1500;0;81;4,7
08/11/2018;1600;0;74;3,4
08/11/2018;1700;0;75;4,3
08/11/2018;1800;0;75;3,9
08/11/2018;1900;0;79;3,3
08/11/2018;2000;0,2;85;2,6
08/11/2018;2100;2,2;88;3,3
08/11/2018;2200;1,4;88;4
08/11/2018;2300;0;88;2,9
09/11/2018;0;0;86;3,6
09/11/2018;100;0;84;3,3
09/11/2018;200;0;84;4,1
09/11/2018;300;0;84;3,8
09/11/2018;400;0;84;3,2
09/11/2018;500;0;84;3,7
09/11/2018;600;0;85;3,7
09/11/2018;700;0;85;2,8
09/11/2018;800;0;86;2,8
09/11/2018;900;0;86;2,5
09/11/2018;1000;0;84;3,5
09/11/2018;1100;0;81;2,9
09/11/2018;1200;0;75;2
09/11/2018;1300;0;68;3,6
09/11/2018;1400;0;64;3,9
09/11/2018;1500;0;58;2,5
09/11/2018;1600;0;53;2,2
09/11/2018;1700;0;53;1,3
09/11/2018;1800;0;72;3
09/11/2018;1900;0;75;2,1
09/11/2018;2000;0;78;2,7
09/11/2018;2100;0;80;3,1
09/11/2018;2200;0;79;3,2
09/11/2018;2300;0,2;83;3,3
10/11/2018;0;0;83;3,1
10/11/2018;100;0;83;2,7
10/11/2018;200;0;83;3,1
10/11/2018;300;0;83;2,9
10/11/2018;400;0;83;1,6
10/11/2018;500;0;83;2
10/11/2018;600;0;83;2
10/11/2018;700;0;84;2,3
10/11/2018;800;0;83;3,6
10/11/2018;900;0;82;2,1
10/11/2018;1000;0;81;2,6
10/11/2018;1100;0;80;1,3
10/11/2018;1200;0;75;1,7
10/11/2018;1300;0;70;1,7
10/11/2018;1400;0;64;1,6
10/11/2018;1500;0;61;1
10/11/2018;1600;0;59;1
10/11/2018;1700;0;59;3,3
10/11/2018;1800;0;73;3,1
10/11/2018;1900;0;69;2,2
10/11/2018;2000;0;70;1,3
10/11/2018;2100;0;77;1,7
10/11/2018;2200;0;82;1
10/11/2018;2300;0;83;0,6
11/11/2018;0;0;83;0,6
11/11/2018;100;0;83;0,6
11/11/2018;200;0;83;1,1
11/11/2018;300;0;82;0,3
11/11/2018;400;0;82;1,5
11/11/2018;500;0;84;1,1
11/11/2018;600;0;84;1
11/11/2018;700;0;85;0,1
11/11/2018;800;0;85;0,6
11/11/2018;900;0;85;0,4
11/11/2018;1000;0;85;0
11/11/2018;1100;0;80;0,2
11/11/2018;1200;0;69;0,7
11/11/2018;1300;0;64;1,2
11/11/2018;1400;0;60;1,1
11/11/2018;1500;0;54;0,3
11/11/2018;1600;0;53;0,9
11/11/2018;1700;0;61;4,8
11/11/2018;1800;0;64;2
11/11/2018;1900;0;70;2,4
11/11/2018;2000;0;72;1,6
11/11/2018;2100;0;78;2,5
11/11/2018;2200;0;79;2,5
11/11/2018;2300;0;79;1,3
12/11/2018;0;0;78;1
12/11/2018;100;0;78;1,1
12/11/2018;200;0;78;0,5
12/11/2018;300;0;80;0,4
12/11/2018;400;0;82;1,9
12/11/2018;500;0;85;1,4
12/11/2018;600;0;86;1,5
12/11/2018;700;0;87;1,7
12/11/2018;800;0;87;1,7
12/11/2018;900;0;86;1,1
12/11/2018;1000;0;85;1,7
12/11/2018;1100;0;80;2
12/11/2018;1200;0;72;1,5
12/11/2018;1300;0;66;1,5
12/11/2018;1400;0;60;1,3
12/11/2018;1500;0;55;1,8
12/11/2018;1600;0;46;1,3
12/11/2018;1700;0;60;3,3
12/11/2018;1800;0;72;4,7
12/11/2018;1900;0;75;2,6
12/11/2018;2000;0;75;1,7
12/11/2018;2100;0;76;2
12/11/2018;2200;0;78;2
12/11/2018;2300;0;79;1,7
13/11/2018;0;0;78;2,2
13/11/2018;100;0;79;2,8
13/11/2018;200;0;80;1,8
13/11/2018;300;0;81;1,5
13/11/2018;400;0;83;2,4
13/11/2018;500;0;84;2,1
13/11/2018;600;0;85;3,1
13/11/2018;700;0;84;2,2
13/11/2018;800;0;84;0,9
13/11/2018;900;0;85;1,2
13/11/2018;1000;0;83;0,8
13/11/2018;1100;0;74;0,2
13/11/2018;1200;0;69;0,6
13/11/2018;1300;0;59;3,6
13/11/2018;1400;0;51;3,2
13/11/2018;1500;0;48;2,8
13/11/2018;1600;0;45;4
13/11/2018;1700;0;42;4,1
13/11/2018;1800;0;38;2,8
13/11/2018;1900;0;36;3,4
13/11/2018;2000;0;35;1,8
13/11/2018;2100;0;38;1,1
13/11/2018;2200;0;58;0,6
13/11/2018;2300;0;69;0,7
14/11/2018;0;0;71;1,4
14/11/2018;100;0;67;0,6
14/11/2018;200;0;67;1,4
14/11/2018;300;0;67;0,9
14/11/2018;400;0;69;1,5
14/11/2018;500;0;70;1,1
14/11/2018;600;0;73;0,4
14/11/2018;700;0;76;0,5
14/11/2018;800;0;77;0
14/11/2018;900;0;78;0,5
14/11/2018;1000;0;74;1,1
14/11/2018;1100;0;65;1,2
14/11/2018;1200;0;51;2,9
14/11/2018;1300;0;50;3,2
14/11/2018;1400;0;47;3
14/11/2018;1500;0;41;5,4
14/11/2018;1600;0;41;4,5
14/11/2018;1700;0;42;4,8
14/11/2018;1800;0;43;4,3
14/11/2018;1900;0;54;3,8
14/11/2018;2000;0;51;4,6
14/11/2018;2100;0;56;2,4
14/11/2018;2200;0;56;1,4
14/11/2018;2300;0;57;1,8
15/11/2018;0;0;58;0,8
15/11/2018;100;0;59;0
15/11/2018;200;0;60;0,8
15/11/2018;300;0;59;0,8
15/11/2018;400;0;61;1,1
15/11/2018;500;0;64;1,2
15/11/2018;600;0;64;0,4
15/11/2018;700;0;65;0,4
15/11/2018;800;0;68;0,3
15/11/2018;900;0;68;0,7
15/11/2018;1000;0;67;2,9
15/11/2018;1100;0;65;2,5
15/11/2018;1200;0;61;3
15/11/2018;1300;0;58;3
15/11/2018;1400;0;58;2,4
15/11/2018;1500;0;62;4,1
15/11/2018;1600;0;72;2,9
15/11/2018;1700;0,6;83;2,7
15/11/2018;1800;0;72;3,5
15/11/2018;1900;0;75;2,4
15/11/2018;2000;0;78;3,8
15/11/2018;2100;0;84;2,3
15/11/2018;2200;0;86;2,9
15/11/2018;2300;0;82;1,6
16/11/2018;0;0;81;1,9
16/11/2018;100;0;84;3,1
16/11/2018;200;0;87;2,3
16/11/2018;300;0;86;1,1
16/11/2018;400;0;84;1,3
16/11/2018;500;0;83;2
16/11/2018;600;0;87;0,8
16/11/2018;700;0;87;1,1
16/11/2018;800;0;82;1,8
16/11/2018;900;0;82;1,4
16/11/2018;1000;0;82;3
16/11/2018;1100;0;76;2,2
16/11/2018;1200;0;70;2,4
16/11/2018;1300;0;68;2,3
16/11/2018;1400;0;67;1,8
16/11/2018;1500;0;61;2,4
16/11/2018;1600;0;62;2,7
16/11/2018;1700;0;63;3,1
16/11/2018;1800;0;65;4,9
16/11/2018;1900;0;69;2,7
16/11/2018;2000;0;71;3,7
16/11/2018;2100;0,2;67;3,3
16/11/2018;2200;0;67;2,2
16/11/2018;2300;0;67;3,7
17/11/2018;0;0;65;3,6
17/11/2018;100;0;72;3,6
17/11/2018;200;0;75;3,5
17/11/2018;300;0;75;4
17/11/2018;400;0;74;2,7
17/11/2018;500;0;73;2,3
17/11/2018;600;0;76;1,9
17/11/2018;700;0;76;1,2
17/11/2018;800;0;76;1,5
17/11/2018;900;0;78;3
17/11/2018;1000;0;77;3,5
17/11/2018;1100;0;74;2,8
17/11/2018;1200;0;72;3,3
17/11/2018;1300;0;64;2,2
17/11/2018;1400;0;57;3,4
17/11/2018;1500;0;53;3,5
17/11/2018;1600;0;51;2,7
17/11/2018;1700;0;47;1,6
17/11/2018;1800;0;55;3
17/11/2018;1900;0;55;3,1
17/11/2018;2000;0;60;2,7
17/11/2018;2100;0;67;1,9
17/11/2018;2200;0;73;1,4
17/11/2018;2300;0;77;1,1
18/11/2018;0;0;78;0,6
18/11/2018;100;0;78;1,5
18/11/2018;200;0;78;2
18/11/2018;300;0;78;2,1
18/11/2018;400;0;80;1,6
18/11/2018;500;0;81;1,2
18/11/2018;600;0;82;0,4
18/11/2018;700;0;84;1,3
18/11/2018;800;0;84;1,4
18/11/2018;900;0;85;1,4
18/11/2018;1000;0;84;0,8
18/11/2018;1100;0;71;2,3
18/11/2018;1200;0;57;2,9
18/11/2018;1300;0;54;5,6
18/11/2018;1400;0;49;3,8
18/11/2018;1500;0;57;3,4
18/11/2018;1600;0;57;2,6
18/11/2018;1700;0;54;4,3
18/11/2018;1800;0;53;5
18/11/2018;1900;0;52;2,9
18/11/2018;2000;0;56;3
18/11/2018;2100;0;59;2,2
18/11/2018;2200;0,8;74;1,5
18/11/2018;2300;0,6;83;0,5
19/11/2018;0;1;82;4,5
19/11/2018;100;14,2;89;1,8
19/11/2018;200;7,8;89;0,5
19/11/2018;300;0,4;89;0,3
19/11/2018;400;0;89;0,3
19/11/2018;500;0,4;88;0,1
19/11/2018;600;1,2;89;0,1
19/11/2018;700;1,4;89;3,6
19/11/2018;800;2,2;90;1,3
19/11/2018;900;0,2;90;3
19/11/2018;1000;1,6;90;1,9
19/11/2018;1100;0,6;89;2,9
19/11/2018;1200;2,2;89;3,2
19/11/2018;1300;1;89;3,6
19/11/2018;1400;0;87;2,8
19/11/2018;1500;0;84;3
19/11/2018;1600;0;84;3,3
19/11/2018;1700;0;79;3,3
19/11/2018;1800;0,4;85;2,8
19/11/2018;1900;2,4;87;2,9
19/11/2018;2000;3,6;89;2,6
19/11/2018;2100;2,6;89;3,4
19/11/2018;2200;1,2;89;2
19/11/2018;2300;0,6;89;2,4
20/11/2018;0;0;88;2,1
20/11/2018;100;0;87;2,7
20/11/2018;200;0;85;2,3
20/11/2018;300;0;82;1,4
20/11/2018;400;0;83;1,7
20/11/2018;500;0;85;4
20/11/2018;600;0;86;1,9
20/11/2018;700;0;83;3
20/11/2018;800;0;81;2,3
20/11/2018;900;0;81;3
20/11/2018;1000;0;81;3,7
20/11/2018;1100;0;79;4,1
20/11/2018;1200;0;75;2,6
20/11/2018;1300;0;74;3
20/11/2018;1400;0;72;3
20/11/2018;1500;0;70;3,9
20/11/2018;1600;0;74;3,1
20/11/2018;1700;0;79;3,2
20/11/2018;1800;0;77;3,6
20/11/2018;1900;0;85;2,8
20/11/2018;2000;0;86;2,5
20/11/2018;2100;0;86;2,4
20/11/2018;2200;0;86;3,5
20/11/2018;2300;0;83;2,5
21/11/2018;0;0;82;3,8
21/11/2018;100;0;79;3,6
21/11/2018;200;0;79;2,9
21/11/2018;300;0;80;2,9
21/11/2018;400;0;81;3
21/11/2018;500;0;82;2,9
21/11/2018;600;0;83;2,6
21/11/2018;700;0;83;2,5
21/11/2018;800;0;83;2,5
21/11/2018;900;0;82;2,1
21/11/2018;1000;0;81;2,7
21/11/2018;1100;0;78;3,1
21/11/2018;1200;0;75;3,6
21/11/2018;1300;0;73;2,7
21/11/2018;1400;0;70;3
21/11/2018;1500;0;70;3,1
21/11/2018;1600;0;69;2,7
21/11/2018;1700;0;72;2,8
21/11/2018;1800;0;76;2,1
21/11/2018;1900;0;73;2
21/11/2018;2000;0;78;2,2
21/11/2018;2100;0;83;2,4
21/11/2018;2200;0;84;1,6
21/11/2018;2300;0;85;1,5
22/11/2018;0;0;85;1,4
22/11/2018;100;0;84;2,5
22/11/2018;200;0;86;0,9
22/11/2018;300;0;85;3,1
22/11/2018;400;0;85;1,8
22/11/2018;500;0;85;0,8
22/11/2018;600;0;86;0,3
22/11/2018;700;0;87;0,7
22/11/2018;800;0;87;0,9
22/11/2018;900;0;87;1,3
22/11/2018;1000;0;82;1,9
22/11/2018;1100;0;75;2
22/11/2018;1200;0;67;1,5
22/11/2018;1300;0;61;1,1
22/11/2018;1400;0;56;2,1
22/11/2018;1500;0;54;2,4
22/11/2018;1600;0;51;2,5
22/11/2018;1700;0;48;3,2
22/11/2018;1800;0;49;2,4
22/11/2018;1900;0;54;1,4
22/11/2018;2000;0;73;4,1
22/11/2018;2100;12,6;88;0,4
22/11/2018;2200;0;88;0,9
22/11/2018;2300;0;85;2,1
23/11/2018;0;0;84;2
23/11/2018;100;0;83;1,1
23/11/2018;200;0;83;1,1
23/11/2018;300;0;86;1,1
23/11/2018;400;0;86;1,9
23/11/2018;500;0;85;1,2
23/11/2018;600;0;85;1,7
23/11/2018;700;0;82;0,3
23/11/2018;800;0;84;0,6
23/11/2018;900;0;83;1,6
23/11/2018;1000;0;76;1,5
23/11/2018;1100;0;71;2,2
23/11/2018;1200;0;61;2,5
23/11/2018;1300;0;54;3,9
23/11/2018;1400;0;54;3,5
23/11/2018;1500;0;51;3,5
23/11/2018;1600;0;49;4,4
23/11/2018;1700;0;45;3,9
23/11/2018;1800;0;48;2,9
23/11/2018;1900;0;60;5,3
23/11/2018;2000;0,4;81;2,9
23/11/2018;2100;0,4;81;1,2
23/11/2018;2200;0;79;0,4
23/11/2018;2300;0;79;0,4
24/11/2018;0;0,2;78;1,5
24/11/2018;100;0;79;1
24/11/2018;200;0;81;1,3
24/11/2018;300;0;81;1,6
24/11/2018;400;0;79;2,5
24/11/2018;500;0,2;77;2
24/11/2018;600;3,8;84;3,6
24/11/2018;700;2;85;0,9
24/11/2018;800;1,4;85;1
24/11/2018;900;0,2;85;1,8
24/11/2018;1000;0;83;2,1
24/11/2018;1100;0,2;81;1
24/11/2018;1200;0;82;2,6
24/11/2018;1300;0;71;3,8
24/11/2018;1400;0;64;3,6
24/11/2018;1500;0;64;4,6
24/11/2018;1600;0,4;75;5,9
24/11/2018;1700;0;77;5
24/11/2018;1800;0;68;3,3
24/11/2018;1900;0;65;4
24/11/2018;2000;0;68;3
24/11/2018;2100;0,2;72;4
24/11/2018;2200;3;82;6,6
24/11/2018;2300;0,2;81;3,7
25/11/2018;0;0;71;1,9
25/11/2018;100;0;74;2,5
25/11/2018;200;0;76;3,4
25/11/2018;300;0;75;2,7
25/11/2018;400;0;73;2,3
25/11/2018;500;0;72;2,1
25/11/2018;600;1,8;81;1,4
25/11/2018;700;0,4;84;2,1
25/11/2018;800;0,2;86;1,8
25/11/2018;900;0,6;84;1,3
25/11/2018;1000;0,4;85;1,1
25/11/2018;1100;0;83;0,4
25/11/2018;1200;0;78;1,3
25/11/2018;1300;0;70;2,2
25/11/2018;1400;0,4;75;2,7
25/11/2018;1500;0;79;2,3
25/11/2018;1600;0;70;2,5
25/11/2018;1700;2,4;83;2,7
25/11/2018;1800;0;84;4,3
25/11/2018;1900;0;80;4
25/11/2018;2000;0;83;2,9
25/11/2018;2100;0,2;85;2,3
25/11/2018;2200;0;86;2,2
25/11/2018;2300;0;84;2,1
26/11/2018;0;0;87;2,5
26/11/2018;100;0;84;3,1
26/11/2018;200;0;83;1,9
26/11/2018;300;0;84;1,9
26/11/2018;400;0;83;2,1
26/11/2018;500;0;84;2,3
26/11/2018;600;0;84;2,5
26/11/2018;700;0,2;83;1,1
26/11/2018;800;0;79;2,4
26/11/2018;900;0;77;1,8
26/11/2018;1000;0;71;2,3
26/11/2018;1100;0;69;3
26/11/2018;1200;0;70;3
26/11/2018;1300;0;64;2,7
26/11/2018;1400;0;68;3,2
26/11/2018;1500;0;69;3,7
26/11/2018;1600;0;74;3,3
26/11/2018;1700;0;73;3,4
26/11/2018;1800;0;72;3,5
26/11/2018;1900;0;55;3,5
26/11/2018;2000;0;52;3,6
26/11/2018;2100;0;51;2,5
26/11/2018;2200;0;58;2,4
26/11/2018;2300;0;69;2,7
27/11/2018;0;0;71;2,9
27/11/2018;100;0;74;2,4
27/11/2018;200;0;74;3,4
27/11/2018;300;0;72;3,2
27/11/2018;400;0;72;3,1
27/11/2018;500;0;75;2,7
27/11/2018;600;0;78;3
27/11/2018;700;0;78;2,6
27/11/2018;800;0;77;2
27/11/2018;900;0;76;1,9
27/11/2018;1000;0;73;2,4
27/11/2018;1100;0;69;2,1
27/11/2018;1200;0;65;2,1
27/11/2018;1300;0;61;2,7
27/11/2018;1400;0;55;2,5
27/11/2018;1500;0;48;3,2
27/11/2018;1600;0;55;3,2
27/11/2018;1700;0;55;3,2
27/11/2018;1800;0;57;3,1
27/11/2018;1900;0;62;3,6
27/11/2018;2000;0;66;3,7
27/11/2018;2100;0;70;2,5
27/11/2018;2200;0;74;2,5
27/11/2018;2300;0;76;2,7
28/11/2018;0;0;77;3
28/11/2018;100;0;80;1,9
28/11/2018;200;0;79;3,2
28/11/2018;300;0;80;3
28/11/2018;400;0;81;2,2
28/11/2018;500;0;81;2,2
28/11/2018;600;0;79;2,7
28/11/2018;700;0;78;3,4
28/11/2018;800;0;78;4,3
28/11/2018;900;0;77;3
28/11/2018;1000;0;76;2,9
28/11/2018;1100;0;75;3,6
28/11/2018;1200;0;72;2,8
28/11/2018;1300;0;68;2,3
28/11/2018;1400;0;64;2,9
28/11/2018;1500;0;57;2
28/11/2018;1600;0;52;1,8
28/11/2018;1700;0;47;2,8
28/11/2018;1800;0;54;3,6
28/11/2018;1900;0;63;3,4
28/11/2018;2000;0;71;2,8
28/11/2018;2100;0;75;1
28/11/2018;2200;0;76;2,2
28/11/2018;2300;0;79;1,9
29/11/2018;0;0;79;2,3
29/11/2018;100;0;77;3,2
29/11/2018;200;0;78;2,5
29/11/2018;300;0;79;2,4
29/11/2018;400;0;78;1,8
29/11/2018;500;0;79;2,2
29/11/2018;600;0;79;2,3
29/11/2018;700;0;80;1,9
29/11/2018;800;0;82;1,5
29/11/2018;900;0;82;1,7
29/11/2018;1000;0;80;0,9
29/11/2018;1100;0;73;0,9
29/11/2018;1200;0;69;1,2
29/11/2018;1300;0;54;2,9
29/11/2018;1400;0;49;3,8
29/11/2018;1500;0;49;3,5
29/11/2018;1600;0;43;3,1
29/11/2018;1700;0;45;4,8
29/11/2018;1800;0;39;3,9
29/11/2018;1900;0;72;2,8
29/11/2018;2000;0,2;77;2,2
29/11/2018;2100;1,8;82;2,4
29/11/2018;2200;0;83;1,6
29/11/2018;2300;0,4;79;1,4
30/11/2018;0;0;79;2,1
30/11/2018;100;0;75;1,7
30/11/2018;200;0;72;0,5
30/11/2018;300;0;72;0,3
30/11/2018;400;0;76;0,3
30/11/2018;500;0,2;81;0
30/11/2018;600;0;82;0,1
30/11/2018;700;0;83;0
30/11/2018;800;0;83;0,5
30/11/2018;900;0;83;1,2
30/11/2018;1000;0;81;0,7
30/11/2018;1100;0;74;0,5
30/11/2018;1200;0;62;1,9
30/11/2018;1300;0;51;1,9
30/11/2018;1400;0;47;3
30/11/2018;1500;0,2;43;4
30/11/2018;1600;0;39;3,4
30/11/2018;1700;0;38;4,3
30/11/2018;1800;0;35;3,7
30/11/2018;1900;0,2;55;5,8
30/11/2018;2000;4;75;1,4
30/11/2018;2100;0;76;2,5
30/11/2018;2200;0,2;79;1,2
30/11/2018;2300;5,4;85;1,1
01/12/2018;0;3,8;88;2,2
01/12/2018;100;14,8;90;1,5
01/12/2018;200;17,2;90;2,1
01/12/2018;300;10,2;91;2,4
01/12/2018;400;13,4;91;0,8
01/12/2018;500;5,4;91;1,2
01/12/2018;600;0,4;91;2,5
01/12/2018;700;0;91;1,5
01/12/2018;800;0,2;88;2,2
01/12/2018;900;0;85;2,9
01/12/2018;1000;0,8;85;2,9
01/12/2018;1100;0,6;84;1,1
01/12/2018;1200;0;82;4,2
01/12/2018;1300;0;77;3,1
01/12/2018;1400;0;67;4,2
01/12/2018;1500;0;65;4,7
01/12/2018;1600;0;65;3,4
01/12/2018;1700;0;67;2,5
01/12/2018;1800;0;65;3,4
01/12/2018;1900;0;62;1,9
01/12/2018;2000;0;62;2,6
01/12/2018;2100;0;73;2,3
01/12/2018;2200;27,2;90;1,4
01/12/2018;2300;2,4;91;0,5
02/12/2018;0;0;90;0,7
02/12/2018;100;0;90;0,5
02/12/2018;200;0;89;0,8
02/12/2018;300;0;87;0,1
02/12/2018;400;0,2;87;0,1
02/12/2018;500;0;88;1,4
02/12/2018;600;0;88;0,1
02/12/2018;700;0;88;1,5
02/12/2018;800;0;87;1,5
02/12/2018;900;0;84;1,8
02/12/2018;1000;0;81;2,2
02/12/2018;1100;0;75;2,5
02/12/2018;1200;0;73;2,4
02/12/2018;1300;0;68;2,1
02/12/2018;1400;0;61;1,4
02/12/2018;1500;0;57;2,5
02/12/2018;1600;0;52;2,2
02/12/2018;1700;0;64;5,6
02/12/2018;1800;0;65;4,1
02/12/2018;1900;0;69;4,8
02/12/2018;2000;0;78;3,3
02/12/2018;2100;0;77;3,4
02/12/2018;2200;0;75;2,5
02/12/2018;2300;0,2;85;2,4
03/12/2018;0;0,2;86;2,9
03/12/2018;100;0;85;2,2
03/12/2018;200;0,6;87;1,9
03/12/2018;300;0;87;3,9
03/12/2018;400;0;85;2,8
03/12/2018;500;0;84;2,6
03/12/2018;600;0;81;2
03/12/2018;700;0;82;2,2
03/12/2018;800;0;84;1,7
03/12/2018;900;0;88;1,7
03/12/2018;1000;0;88;2,8
03/12/2018;1100;0;83;2,6
03/12/2018;1200;0;78;1,5
03/12/2018;1300;0;73;2,5
03/12/2018;1400;0;77;2,4
